Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_2.smt2,Bitwuzla,True,0.8793802941218019,0.8793802941218019
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369871.smt2,cvc5,True,0.2271419079042971,0.2271419079042971
BV/20170501-Heizmann-UltimateAutomizer/verisec_sendmail__tTflag_arr_one_loop_false-unreach-call.i_1353.smt2,cvc5,True,0.5442170291207731,0.5442170291207731
BV/2018-Preiner-cav18/check_bvslt_bvshl1_64bit.smt2,SMTInterpol,True,1.5916499599989038,1.5916499599989038
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node559861.smt2,cvc5,True,0.22169993398711085,0.22169993398711085
BV/2018-Preiner-cav18/check_bvslt_bvadd_64bit.smt2,YicesQS,True,0.22189259505830705,0.22189259505830705
BV/2017-Preiner-psyco/101.smt2,Z3alpha,True,0.45278036198578775,0.45278036198578775
BV/2018-Preiner-cav18/check_bvsgt_bvmul_64bit.smt2,SMTInterpol,True,34.74815722601488,34.74815722601488
BV/2017-Preiner-keymaera/safety-lemma-node10952.smt2,YicesQS,True,0.3499065910000354,0.3499065910000354
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_409.smt2,SMTInterpol,True,0.47497644799295813,0.47497644799295813
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node490015.smt2,cvc5,True,0.23461748915724456,0.23461748915724456
BV/20210330-PEak/no-extern-loop_sat_subset/hard1.smt2,Z3alpha,True,0.5641099691856652,0.5641099691856652
BV/wintersteiger/fmsd13/fixpoint/small-equiv-fixpoint-7.smt2,cvc5,True,0.22784881782718003,0.22784881782718003
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-1.c_9.smt2,SMTInterpol,True,0.5390485759999137,0.5390485759999137
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node152733.smt2,cvc5,True,0.22091655409894884,0.22091655409894884
BV/2017-Preiner-psyco/052.smt2,Z3alpha,True,0.41716508800163865,0.41716508800163865
BV/2017-Preiner-keymaera/to_left-node1505.smt2,SMTInterpol,True,0.5112079750106204,0.5112079750106204
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node172570.smt2,cvc5,True,0.2382921630050987,0.2382921630050987
BV/2018-Preiner-cav18/check_bvsle_bvlshr1_32bit.smt2,SMTInterpol,True,1.1441454039886594,1.1441454039886594
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node391376.smt2,cvc5,True,0.22553565492853522,0.22553565492853522
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_50.smt2,YicesQS,True,0.3490528070833534,0.3490528070833534
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node347928.smt2,cvc5,True,0.22023184597492218,0.22023184597492218
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node622752.smt2,cvc5,True,0.2329381259623915,0.2329381259623915
BV/2017-Preiner-keymaera/train_goal4-node5686.smt2,YicesQS,True,0.28337559499777853,0.28337559499777853
BV/2020-Preiner-fmcad20/cons/check_cc_bvslt_s_x_32.smt2,Z3alpha,True,0.31543690292164683,0.31543690292164683
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_26.smt2,YicesQS,True,0.23398602195084095,0.23398602195084095
BV/wintersteiger/fmsd13/ranking/kmdf_usbsamp_sys_queue.c.smt2,SMTInterpol,True,0.5457300150010269,0.5457300150010269
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_383.smt2,SMTInterpol,True,0.4988922390039079,0.4988922390039079
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_10.smt2,SMTInterpol,True,0.5589173380285501,0.5589173380285501
BV/2017-Preiner-psyco/148.smt2,Z3alpha,True,0.29593486012890935,0.29593486012890935
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node250172.smt2,cvc5,True,0.22314294008538127,0.22314294008538127
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node385461.smt2,cvc5,True,0.24184286291711032,0.24184286291711032
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node48396.smt2,Z3alpha,True,0.40534974401816726,0.40534974401816726
BV/2017-Preiner-keymaera/dccs-example-simple-node3458.smt2,Z3alpha,True,0.9121749750338495,0.9121749750338495
BV/20230321-UltimateAutomizerSvcomp2023/jain_4-1.c_7.smt2,YicesQS,True,0.24012527684681118,0.24012527684681118
BV/2018-Preiner-cav18/check_bvsge_bvmul_32bit.smt2,SMTInterpol,True,0.5995010579936206,0.5995010579936206
BV/2017-Preiner-psyco/048.smt2,YicesQS,True,0.3365596351213753,0.3365596351213753
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_s_x_32.smt2,Z3alpha,False,1200,2400
BV/2017-Preiner-psyco/160.smt2,YicesQS,True,0.28358156187459826,0.28358156187459826
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node154163.smt2,cvc5,True,0.22044647601433098,0.22044647601433098
BV/2017-Preiner-scholl-smt08/RND/RND_4_12.smt2,YicesQS,True,0.3384153158403933,0.3384153158403933
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345278.smt2,cvc5,True,0.22955638193525374,0.22955638193525374
BV/2018-Preiner-cav18/check_bvugt_bvudiv0_64bit.smt2,SMTInterpol,True,0.46360829498735256,0.46360829498735256
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_12.smt2,SMTInterpol,True,0.5367818799859378,0.5367818799859378
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392183.smt2,cvc5,True,0.24224269203841686,0.24224269203841686
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node632840.smt2,cvc5,True,0.255373063031584,0.255373063031584
BV/20190429-UltimateAutomizerSvcomp2019/jain_2_true-unreach-call_true-no-overflow_false-termination.i_1.smt2,SMTInterpol,True,0.4986503399850335,0.4986503399850335
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node631164.smt2,cvc5,True,0.22458651894703507,0.22458651894703507
BV/2017-Preiner-psyco/122.smt2,cvc5,True,0.2802024348638952,0.2802024348638952
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node561079.smt2,cvc5,True,0.2520667661447078,0.2520667661447078
BV/2018-Preiner-cav18/check_bvugt_bvashr0_4bit.smt2,SMTInterpol,True,0.723751045006793,0.723751045006793
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node251490.smt2,cvc5,True,0.24779362510889769,0.24779362510889769
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node345482.smt2,cvc5,True,0.2217968930490315,0.2217968930490315
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node170139.smt2,cvc5,True,0.22132466500625014,0.22132466500625014
BV/wintersteiger/fmsd13/fixpoint/ethernet-fixpoint-4.smt2,cvc5,True,4.998805589042604,4.998805589042604
BV/2017-Preiner-scholl-smt08/RND/RND_3_18.smt2,YicesQS,True,0.29271356691606343,0.29271356691606343
BV/2018-Preiner-cav18/check_bvult_bvashr0_32bit.smt2,YicesQS,True,0.27222502091899514,0.27222502091899514
BV/2020-Preiner-fmcad20/inv/check_ic_bvsge_s_x_32.smt2,Z3alpha,True,0.7297797959763557,0.7297797959763557
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_8.smt2,SMTInterpol,True,0.5217500730068423,0.5217500730068423
BV/20190429-UltimateAutomizerSvcomp2019/jain_7_true-unreach-call_true-no-overflow_false-termination.i_7.smt2,SMTInterpol,True,0.5657072910107672,0.5657072910107672
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node388939.smt2,cvc5,True,0.2442856840789318,0.2442856840789318
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node31555.smt2,YicesQS,True,0.28472722694277763,0.28472722694277763
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node601561.smt2,cvc5,True,0.22358319209888577,0.22358319209888577
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node37018.smt2,Z3alpha,True,0.40375448716804385,0.40375448716804385
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_431.smt2,SMTInterpol,True,0.5282366450119298,0.5282366450119298
BV/2018-Preiner-cav18/check_bvslt_bvashr0_64bit.smt2,SMTInterpol,True,1.1551931069989223,1.1551931069989223
BV/2017-Preiner-scholl-smt08/RND/RND_3_10.smt2,cvc5,True,0.7751720228698105,0.7751720228698105
BV/2017-Preiner-scholl-smt08/model/model_5_62.smt2,Z3alpha,True,0.27645245590247214,0.27645245590247214
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node272436.smt2,cvc5,True,0.23042546003125608,0.23042546003125608
BV/2020-Preiner-fmcad20/cons/check_cc_bvuge_s_x_32.smt2,YicesQS,True,0.22497401596046984,0.22497401596046984
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node384936.smt2,cvc5,True,0.24900352908298373,0.24900352908298373
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node197946.smt2,cvc5,True,0.22161051607690752,0.22161051607690752
BV/20230321-UltimateAutomizerSvcomp2023/jain_7-1.c_0.smt2,SMTInterpol,True,0.48962815100094303,0.48962815100094303
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_1-1.c.cil.c_6.smt2,SMTInterpol,True,0.9026100980117917,0.9026100980117917
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-1.c.cil.c_1.smt2,SMTInterpol,True,0.4745500379940495,0.4745500379940495
BV/2017-Preiner-psyco/076.smt2,YicesQS,True,0.27233164804056287,0.27233164804056287
BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_340.smt2,SMTInterpol,True,0.5145737169950735,0.5145737169950735
BV/wintersteiger/fmsd13/ranking/audio_ddksynth_csynth2.cpp.smt2,SMTInterpol,True,0.5130956619977951,0.5130956619977951
BV/20170501-Heizmann-UltimateAutomizer/verisec_sendmail__tTflag_arr_one_loop_false-unreach-call.i_2400.smt2,cvc5,True,0.8803555821068585,0.8803555821068585
BV/2017-Preiner-scholl-smt08/model/model_6_52.smt2,YicesQS,True,0.24655802105553448,0.24655802105553448
BV/2018-Preiner-cav18/check_bvult_bvudiv0_64bit.smt2,SMTInterpol,True,0.44881841001915745,0.44881841001915745
BV/2020-Preiner-fmcad20/inv/check_ic_bvxor_x_s_32.smt2,Z3alpha,True,0.3211926710791886,0.3211926710791886
BV/2017-Preiner-psyco/074.smt2,YicesQS,True,0.47518772818148136,0.47518772818148136
BV/2017-Preiner-scholl-smt08/RND/RND_3_12.smt2,YicesQS,True,0.2672105389647186,0.2672105389647186
BV/2018-Preiner-cav18/check_bvslt_bvurem0_4bit.smt2,SMTInterpol,True,0.4960139829781838,0.4960139829781838
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_40.smt2,YicesQS,False,1200,2400
BV/2017-Preiner-scholl-smt08/RND/RND_6_2.smt2,YicesQS,False,1200,2400
BV/llvm13-smtlib/08.smt2,SMTInterpol,True,1.209917065978516,1.209917065978516
BV/2017-Preiner-keymaera/vsl.proof-node1377.smt2,YicesQS,True,6.9868465980980545,6.9868465980980545
BV/2017-Preiner-scholl-smt08/model/model_6_12.smt2,Bitwuzla,True,0.22940362384542823,0.22940362384542823
BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_58.smt2,YicesQS,True,0.2982882398646325,0.2982882398646325
BV/2018-Preiner-cav18/check_bvugt_bvudiv1_32bit.smt2,SMTInterpol,True,0.48052321598515846,0.48052321598515846
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node18278.smt2,YicesQS,True,0.2667220870498568,0.2667220870498568
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-3.smt2,SMTInterpol,True,1.3718378540070262,1.3718378540070262
BV/2017-Preiner-scholl-smt08/RND/RND_4_4.smt2,YicesQS,True,0.2902846790384501,0.2902846790384501
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476004.smt2,cvc5,True,0.22183947288431227,0.22183947288431227
BV/wintersteiger/fmsd13/ranking/input_mouser_cseries.c.smt2,SMTInterpol,True,0.4678767840086948,0.4678767840086948
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node254500.smt2,cvc5,True,0.2291353289037943,0.2291353289037943
BV/2020-Preiner-fmcad20/inv/check_ic_bvshl_s_x_32.smt2,Z3alpha,True,3.2800268738064915,3.2800268738064915
BV/2017-Preiner-psyco/006.smt2,YicesQS,True,0.4201188050210476,0.4201188050210476
BV/20190429-UltimateAutomizerSvcomp2019/soft_float_4_true-unreach-call_true-no-overflow_true-termination.c.cil.c_5.smt2,SMTInterpol,True,1.0417587439878844,1.0417587439878844
BV/2017-Preiner-UltimateAutomizer/Primes_true-unreach-call.c_187.smt2,SMTInterpol,True,0.4526240319828503,0.4526240319828503
BV/2017-Preiner-tptp/NUM917=1.smt2,SMTInterpol,True,0.40385613800026476,0.40385613800026476
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node548485.smt2,cvc5,True,0.22145081497728825,0.22145081497728825
BV/2017-Preiner-scholl-smt08/RND/RND_6_6.smt2,cvc5,True,3.7661219858564436,3.7661219858564436
BV/2020-Preiner-fmcad20/inv/check_ic_sext_2_4.smt2,Bitwuzla,True,0.21785461204126477,0.21785461204126477
BV/2017-Preiner-psyco/070.smt2,cvc5,True,0.39388274191878736,0.39388274191878736
BV/20230321-UltimateAutomizerSvcomp2023/sum.i_0.smt2,SMTInterpol,True,0.4444658560096286,0.4444658560096286
BV/2017-Preiner-scholl-smt08/RND/RND_6_36.smt2,Z3alpha,True,85.018232320901,85.018232320901
BV/wintersteiger/fmsd13/ranking/filesys_filter_namelookup.c.smt2,SMTInterpol,True,0.4875616609933786,0.4875616609933786
BV/20170501-Heizmann-UltimateAutomizer/jain_1_true-unreach-call_true-no-overflow.i_214.smt2,SMTInterpol,True,0.4316559529979713,0.4316559529979713
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node709258.smt2,cvc5,True,0.25254352018237114,0.25254352018237114
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_32.smt2,YicesQS,True,0.3767375028692186,0.3767375028692186
BV/2017-Preiner-scholl-smt08/model/model_6_11.smt2,Bitwuzla,True,0.22632875805720687,0.22632875805720687
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node11162.smt2,Z3alpha,True,1.2421056360471994,1.2421056360471994
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node388424.smt2,cvc5,True,0.2468431710731238,0.2468431710731238
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node252045.smt2,cvc5,True,0.2227859180420637,0.2227859180420637
BV/2017-Preiner-scholl-smt08/model/model_6_4.smt2,Z3alpha,True,0.28568905079737306,0.28568905079737306
BV/2017-Preiner-scholl-smt08/RND/RND_3_20.smt2,Bitwuzla,True,0.4454727659467608,0.4454727659467608
BV/2017-Preiner-scholl-smt08/model/model_6_5.smt2,Z3alpha,True,0.3008967130444944,0.3008967130444944
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node361987.smt2,cvc5,True,0.22234252002090216,0.22234252002090216
BV/20230321-UltimateAutomizerSvcomp2023/jain_4-1.c_11.smt2,YicesQS,True,0.26252555404789746,0.26252555404789746
BV/20210330-PEak/no-extern-loop_unsat_subset/medium.smt2,Z3alpha,True,0.5519331679679453,0.5519331679679453
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node251841.smt2,cvc5,True,0.2287803259678185,0.2287803259678185
BV/2020-Preiner-fmcad20/cons/check_cc_udiv_x_s_32.smt2,cvc5,False,1200,2400
BV/2017-Preiner-psyco/077.smt2,YicesQS,True,0.2620926599483937,0.2620926599483937
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_50.smt2,YicesQS,False,1200,2400
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2.c.cil.c_4.smt2,SMTInterpol,True,0.8449508220073767,0.8449508220073767
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369234.smt2,cvc5,True,0.22980597708374262,0.22980597708374262
BV/2020-Preiner-fmcad20/inv/check_ic_concat_s_x_64.smt2,Z3alpha,True,0.3090147019829601,0.3090147019829601
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node287705.smt2,cvc5,True,0.2212985979858786,0.2212985979858786
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node603232.smt2,cvc5,True,0.22173041407950222,0.22173041407950222
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_33.smt2,YicesQS,True,15.135502826888114,15.135502826888114
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_54.smt2,YicesQS,True,2.1393705401569605,2.1393705401569605
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node53911.smt2,YicesQS,True,0.2697407240048051,0.2697407240048051
BV/wintersteiger/fmsd13/fixpoint/small-equiv-fixpoint-10.smt2,cvc5,True,0.22845981502905488,0.22845981502905488
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_17.smt2,Bitwuzla,True,0.47924000583589077,0.47924000583589077
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node150970.smt2,cvc5,True,0.22162213805131614,0.22162213805131614
BV/2017-Preiner-scholl-smt08/RND/RND_6_33.smt2,YicesQS,True,5.965046988101676,5.965046988101676
BV/2018-Preiner-cav18/check_bvsgt_bvlshr1_32bit.smt2,SMTInterpol,True,1.4428072089795023,1.4428072089795023
BV/2018-Preiner-cav18/check_eq_bvudiv0_64bit.smt2,SMTInterpol,True,0.4523829419922549,0.4523829419922549
BV/20210330-PEak/extern-loop_sat_subset/medium0.smt2,Z3alpha,True,0.6278497288003564,0.6278497288003564
BV/2017-Preiner-keymaera/dccs-example-simple-node6246.smt2,YicesQS,True,0.2843734519556165,0.2843734519556165
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node288026.smt2,cvc5,True,0.2505593579262495,0.2505593579262495
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node476763.smt2,cvc5,True,0.22682063491083682,0.22682063491083682
BV/2017-Preiner-keymaera/bouncing-ball-simple-node5963.smt2,SMTInterpol,True,0.5703907640127,0.5703907640127
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node39751.smt2,YicesQS,True,0.28823170182295144,0.28823170182295144
BV/2017-Preiner-scholl-smt08/model/model_6_67.smt2,Z3alpha,True,0.29976348811760545,0.29976348811760545
BV/2017-Preiner-scholl-smt08/model/model_6_8.smt2,Z3alpha,True,0.27238898794166744,0.27238898794166744
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node6814.smt2,Z3alpha,True,0.2941948960069567,0.2941948960069567
BV/2018-Preiner-cav18/check_bvult_bvadd_64bit.smt2,YicesQS,True,0.22314322320744395,0.22314322320744395
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node190475.smt2,cvc5,True,0.2223728741519153,0.2223728741519153
BV/2020-Preiner-fmcad20/cons/check_cc_bvuge_x_s_4.smt2,SMTInterpol,True,0.826293229998555,0.826293229998555
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264965.smt2,cvc5,True,0.2513100719079375,0.2513100719079375
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node560442.smt2,cvc5,True,0.22317697410471737,0.22317697410471737
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node151408.smt2,cvc5,True,0.250543843023479,0.250543843023479
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node5338.smt2,YicesQS,True,0.2541895129252225,0.2541895129252225
BV/20190429-UltimateAutomizerSvcomp2019/soft_float_4_true-unreach-call_true-no-overflow_true-termination.c.cil.c_2.smt2,SMTInterpol,True,0.9201918869803194,0.9201918869803194
BV/2018-Preiner-cav18/check_bvugt_bvshl1_64bit.smt2,Z3alpha,True,3.087447244906798,3.087447244906798
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node363688.smt2,cvc5,True,0.25264338590204716,0.25264338590204716
BV/20230321-UltimateAutomizerSvcomp2023/jain_6-1.c_6.smt2,YicesQS,True,0.23532787105068564,0.23532787105068564
BV/20170501-Heizmann-UltimateAutomizer/jain_6_true-unreach-call_true-no-overflow.i_459.smt2,SMTInterpol,True,0.8215932880120818,0.8215932880120818
BV/wintersteiger/fmsd13/fixpoint/AR-fixpoint-9.smt2,cvc5,True,0.23267738497816026,0.23267738497816026
BV/20170501-Heizmann-UltimateAutomizer/jain_4_true-unreach-call_true-no-overflow.i_225.smt2,SMTInterpol,True,0.6562178389867768,0.6562178389867768
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node704546.smt2,cvc5,True,0.22130897385068238,0.22130897385068238
BV/20210330-PEak/no-extern-loop_sat_subset/medium2.smt2,Z3alpha,True,0.4923010249622166,0.4923010249622166
BV/wintersteiger/fmsd13/ranking/mmedia_gsm610_gsm610.c.smt2,SMTInterpol,True,0.46760121700935997,0.46760121700935997
BV/2017-Preiner-scholl-smt08/RND/RND_4_22.smt2,YicesQS,True,18.969214103883132,18.969214103883132
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node386295.smt2,cvc5,True,0.22685830108821392,0.22685830108821392
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node529901.smt2,cvc5,True,0.22111882804892957,0.22111882804892957
BV/2017-Preiner-scholl-smt08/model/model_5_9.smt2,SMTInterpol,True,0.6355105569818988,0.6355105569818988
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_31.smt2,YicesQS,False,1200,2400
BV/20190429-UltimateAutomizerSvcomp2019/sum02_false-unreach-call_true-no-overflow.c_1.smt2,SMTInterpol,True,0.5629189469909761,0.5629189469909761
BV/wintersteiger/fmsd13/ranking/audio_sysfx_swap.cpp.smt2,SMTInterpol,True,0.48355998398619704,0.48355998398619704
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_64_64bit.smt2,SMTInterpol,True,0.479011505987728,0.479011505987728
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node559637.smt2,cvc5,True,0.22044237982481718,0.22044237982481718
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node264307.smt2,cvc5,True,0.26883268100209534,0.26883268100209534
BV/2017-Preiner-scholl-smt08/model/model_5_35.smt2,YicesQS,True,0.5321025168523192,0.5321025168523192
BV/2020-Preiner-fmcad20/inv/check_ic_concat_s_x_32.smt2,Z3alpha,True,0.27329284115694463,0.27329284115694463
BV/20230321-UltimateAutomizerSvcomp2023/btor2c-eagerMod.bakery.1.prop1-func-interl.c_4.smt2,Bitwuzla,True,0.25780474999919534,0.25780474999919534
BV/wintersteiger/fmsd13/ranking/network_ndis_rtlnwifi_hw_hw_ccmp.c.smt2,SMTInterpol,True,0.47527714699390344,0.47527714699390344
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node368539.smt2,cvc5,True,0.23240793496370316,0.23240793496370316
BV/20230321-UltimateAutomizerSvcomp2023/linear-inequality-inv-a.c_6.smt2,SMTInterpol,True,0.5228202060097829,0.5228202060097829
BV/2018-Preiner-cav18/check_bvuge_bvconcat0_34_32bit.smt2,SMTInterpol,True,0.4540289390133694,0.4540289390133694
BV/wintersteiger/fmsd13/ranking/audio_ac97_common.cpp.smt2,SMTInterpol,True,0.5326622140128165,0.5326622140128165
BV/2017-Preiner-keymaera/intersection-example-onelane.proof-node54859.smt2,YicesQS,True,0.26312460587359965,0.26312460587359965
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_41.smt2,YicesQS,False,1200,2400
BV/2018-Preiner-cav18/check_bvugt_bvlshr1_64bit.smt2,SMTInterpol,True,0.9486453999998048,0.9486453999998048
BV/2017-Preiner-scholl-smt08/RND/RND_3_30.smt2,YicesQS,False,1200,2400
BV/2018-Preiner-cav18/check_bvuge_bvurem0_32bit.smt2,SMTInterpol,True,0.5240703690215014,0.5240703690215014
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node365878.smt2,cvc5,True,0.237240546150133,0.237240546150133
BV/20190429-UltimateAutomizerSvcomp2019/jain_6_true-unreach-call_true-no-overflow_false-termination.i_16.smt2,SMTInterpol,True,0.4708962930017151,0.4708962930017151
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_475.smt2,SMTInterpol,True,0.5526354500034358,0.5526354500034358
BV/2017-Preiner-scholl-smt08/model/model_5_10.smt2,SMTInterpol,True,0.6876877830072772,0.6876877830072772
BV/2020-Preiner-fmcad20/cons/check_cc_bvlshr_s_x_4.smt2,SMTInterpol,True,2.948311307991389,2.948311307991389
BV/2018-Preiner-cav18/check_bvsge_bvudiv0_32bit.smt2,SMTInterpol,True,0.5743933090125211,0.5743933090125211
BV/2017-Preiner-scholl-smt08/RND/RND_6_21.smt2,Z3alpha,True,1.1375350488815457,1.1375350488815457
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node174997.smt2,cvc5,True,0.22421818296425045,0.22421818296425045
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node551039.smt2,cvc5,True,0.22369703999720514,0.22369703999720514
BV/2017-Preiner-keymaera/dccs-example-node6709-new.smt2,YicesQS,True,0.3085225960239768,0.3085225960239768
BV/2020-Preiner-fmcad20/inv/check_ic_bvurem_x_s_64.smt2,Z3alpha,False,1200,2400
BV/2020-Preiner-fmcad20/cons/check_cc_bvshl_x_s_32.smt2,Z3alpha,False,1200,2400
BV/wintersteiger/fmsd13/ranking/hid_hclient_ecdisp.c.smt2,SMTInterpol,True,0.48879879599553533,0.48879879599553533
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node694990.smt2,cvc5,True,0.24133063107728958,0.24133063107728958
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node392708.smt2,cvc5,True,0.22405979200266302,0.22405979200266302
BV/20170501-Heizmann-UltimateAutomizer/jain_7_true-unreach-call_true-no-overflow.i_382.smt2,SMTInterpol,True,0.5388615900010336,0.5388615900010336
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node369759.smt2,cvc5,True,0.22782028187066317,0.22782028187066317
BV/2020-Preiner-fmcad20/inv/check_ic_bvuge_x_s_64.smt2,Z3alpha,True,1.0078939159866422,1.0078939159866422
BV/2017-Preiner-keymaera/intersection-example-simple.proof-node57081.smt2,cvc5,True,0.22085037408396602,0.22085037408396602
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_30.smt2,YicesQS,True,2.564020928926766,2.564020928926766
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_59.smt2,YicesQS,True,114.21794402506202,114.21794402506202
BV/2017-Preiner-scholl-smt08/model/model_6_21.smt2,YicesQS,True,0.2388105890713632,0.2388105890713632
BV/2020-Preiner-fmcad20/inv/check_ic_bvmul_x_s_4.smt2,SMTInterpol,True,2.3517768740130123,2.3517768740130123
BV/20230321-UltimateAutomizerSvcomp2023/soft_float_4-2.c.cil.c_10.smt2,SMTInterpol,True,0.8764225220074877,0.8764225220074877
BV/2020-Preiner-fmcad20/inv/check_ic_bvslt_x_s_64.smt2,Z3alpha,True,1.2163947739172727,1.2163947739172727
BV/2017-Preiner-psyco/094.smt2,Z3alpha,True,0.34866282413713634,0.34866282413713634
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_4_12.smt2,YicesQS,False,1200,2400
BV/2018-Preiner-cav18/check_bvsgt_bvconcat1_64_64bit.smt2,YicesQS,True,0.3199035469442606,0.3199035469442606
BV/2017-Preiner-keymaera/binary_driver-2007-10-09-node8745.smt2,YicesQS,True,0.3478069200646132,0.3478069200646132
BV/2017-Preiner-psyco/133.smt2,cvc5,True,0.35525525105185807,0.35525525105185807
BV/2017-Preiner-scholl-smt08/RNDPRE/RNDPRE_3_20.smt2,Bitwuzla,True,0.5216537488158792,0.5216537488158792
