Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
ABV/20190429-UltimateAutomizerSvcomp2019/standard_running_true-unreach-call.i_12.smt2,SMTInterpol,True,0.5766288670129143,0.5766288670129143
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_2.smt2,Bitwuzla,True,0.22073707007803023,0.22073707007803023
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_518.smt2,Bitwuzla,True,0.24548283382318914,0.24548283382318914
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test12-1.i_20.smt2,Bitwuzla,True,0.23602464399300516,0.23602464399300516
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_161.smt2,Bitwuzla,True,0.2227412520442158,0.2227412520442158
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_update_all.i_82.smt2,Bitwuzla,True,0.2263496839441359,0.2263496839441359
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_143.smt2,Bitwuzla,True,0.23429524898529053,0.23429524898529053
ABV/20230321-UltimateAutomizerSvcomp2023/split_list_test05-2.i_14.smt2,Bitwuzla,True,0.22836840595118701,0.22836840595118701
ABV/20230321-UltimateAutomizerSvcomp2023/calendar.i_8.smt2,Bitwuzla,True,0.21969096502289176,0.21969096502289176
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_17.smt2,Bitwuzla,True,0.22121385810896754,0.22121385810896754
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-1.i_10.smt2,Bitwuzla,True,0.23192497808486223,0.23192497808486223
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_106.smt2,Bitwuzla,True,0.22192740417085588,0.22192740417085588
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_11.smt2,Bitwuzla,True,0.24703912297263741,0.24703912297263741
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_47.smt2,Bitwuzla,True,0.23446549801155925,0.23446549801155925
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_423.smt2,Bitwuzla,True,0.23282720218412578,0.23282720218412578
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_32.smt2,Bitwuzla,True,0.21731654810719192,0.21731654810719192
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_79.smt2,Bitwuzla,True,0.2577988200355321,0.2577988200355321
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_419.smt2,Bitwuzla,True,0.22862798906862736,0.22862798906862736
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_10.smt2,Bitwuzla,True,0.25032338686287403,0.25032338686287403
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_569.smt2,Bitwuzla,True,0.21896291780285537,0.21896291780285537
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_81.smt2,Bitwuzla,True,0.2521426558960229,0.2521426558960229
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_273.smt2,Bitwuzla,True,0.21794196497648954,0.21794196497648954
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_320.smt2,Bitwuzla,True,0.22735651512630284,0.22735651512630284
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_35.smt2,Bitwuzla,True,0.24663249589502811,0.24663249589502811
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_446.smt2,Bitwuzla,True,0.23386704199947417,0.23386704199947417
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_157.smt2,Bitwuzla,True,0.25805554096587,0.25805554096587
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_378.smt2,Bitwuzla,True,0.2260815119370818,0.2260815119370818
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_343.smt2,Bitwuzla,True,0.2296796201262623,0.2296796201262623
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test1-3.i_3.smt2,SMTInterpol,True,0.5269903379958123,0.5269903379958123
ABV/20230321-UltimateAutomizerSvcomp2023/hash_fun.i_7.smt2,Bitwuzla,True,0.2627727228682488,0.2627727228682488
ABV/20190429-UltimateAutomizerSvcomp2019/sll-rb-sentinel_false-unreach-call_false-valid-memcleanup.i_5.smt2,Bitwuzla,True,0.2416019879747182,0.2416019879747182
ABV/20230321-UltimateAutomizerSvcomp2023/complex_data_creation_test01-1.i_2.smt2,SMTInterpol,True,0.47703702899161726,0.47703702899161726
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_54.smt2,Bitwuzla,True,0.24072552798315883,0.24072552798315883
ABV/20230321-UltimateAutomizerSvcomp2023/simple_search_value-1.i_76.smt2,Bitwuzla,True,0.21916162595152855,0.21916162595152855
ABV/20230321-UltimateAutomizerSvcomp2023/test-0137.i_25.smt2,Bitwuzla,True,0.24910714197903872,0.24910714197903872
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_51.smt2,Bitwuzla,True,0.23465665196999907,0.23465665196999907
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_458.smt2,Bitwuzla,True,0.22039476898498833,0.22039476898498833
ABV/20190429-UltimateAutomizerSvcomp2019/list-ext_flag_false-unreach-call_false-valid-deref.i_1.smt2,Bitwuzla,True,0.23239299096167088,0.23239299096167088
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_99.smt2,Bitwuzla,True,0.24045235919766128,0.24045235919766128
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_193.smt2,SMTInterpol,True,0.5777413489995524,0.5777413489995524
ABV/20230321-UltimateAutomizerSvcomp2023/dancing.i_18.smt2,Bitwuzla,True,0.22722459491342306,0.22722459491342306
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_597.smt2,Bitwuzla,True,0.2230321941897273,0.2230321941897273
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_32.smt2,SMTInterpol,True,0.5102411140105687,0.5102411140105687
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unlock_at_exit.i_0.smt2,Bitwuzla,True,0.2561242689844221,0.2561242689844221
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_282.smt2,Bitwuzla,True,0.22158417711034417,0.22158417711034417
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_59.smt2,SMTInterpol,True,0.508879634027835,0.508879634027835
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_27.smt2,SMTInterpol,True,0.5252509870333597,0.5252509870333597
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_1.i_17.smt2,Bitwuzla,True,0.22430454287678003,0.22430454287678003
ABV/20230321-UltimateAutomizerSvcomp2023/list_flag-2.i_29.smt2,Bitwuzla,True,0.26040948391892016,0.26040948391892016
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_9.smt2,Bitwuzla,True,0.2190762108657509,0.2190762108657509
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag.i_16.smt2,Bitwuzla,True,0.23286715312860906,0.23286715312860906
ABV/20230321-UltimateAutomizerSvcomp2023/sll-optional-1.i_3.smt2,Bitwuzla,True,0.3698346531018615,0.3698346531018615
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test15-2.i_7.smt2,Bitwuzla,True,0.2338464600034058,0.2338464600034058
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test17_1-1.i_2.smt2,Bitwuzla,True,0.26399739319458604,0.26399739319458604
ABV/20230321-UltimateAutomizerSvcomp2023/complex_data_creation_test02-2.i_11.smt2,Bitwuzla,True,0.2438703910447657,0.2438703910447657
ABV/20230321-UltimateAutomizerSvcomp2023/dll-token-1.i_9.smt2,Bitwuzla,True,0.23869531298987567,0.23869531298987567
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_77.smt2,Bitwuzla,True,0.2202187159564346,0.2202187159564346
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_157.smt2,Bitwuzla,True,0.22198595595546067,0.22198595595546067
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_35.smt2,Bitwuzla,True,0.24781850003637373,0.24781850003637373
ABV/20190429-UltimateAutomizerSvcomp2019/list_search_false-unreach-call_false-valid-memcleanup.i_2.smt2,Bitwuzla,True,0.22051292401738465,0.22051292401738465
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_37.smt2,Bitwuzla,True,0.22389816213399172,0.22389816213399172
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test18.i_1.smt2,Bitwuzla,True,0.23635821603238583,0.23635821603238583
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_475.smt2,Bitwuzla,True,0.22461726609617472,0.22461726609617472
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_184.smt2,Bitwuzla,True,0.22013608599081635,0.22013608599081635
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_114.smt2,Bitwuzla,True,0.24187582707963884,0.24187582707963884
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_92.smt2,Bitwuzla,True,38.799074445152655,38.799074445152655
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_56.smt2,Bitwuzla,True,0.22570112510584295,0.22570112510584295
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_171.smt2,Bitwuzla,True,0.2675886901561171,0.2675886901561171
ABV/20230321-UltimateAutomizerSvcomp2023/split_list_test05-2.i_16.smt2,SMTInterpol,True,0.5210432940511964,0.5210432940511964
ABV/20230321-UltimateAutomizerSvcomp2023/test-0521.i_0.smt2,SMTInterpol,True,0.46115832799114287,0.46115832799114287
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_52.smt2,Bitwuzla,True,0.2200431718956679,0.2200431718956679
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_266.smt2,Bitwuzla,True,0.24956678203307092,0.24956678203307092
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_20.smt2,SMTInterpol,True,0.5068370130029507,0.5068370130029507
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_371.smt2,Bitwuzla,True,0.2667051278986037,0.2667051278986037
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_78.smt2,Bitwuzla,True,0.22375394706614316,0.22375394706614316
ABV/20230321-UltimateAutomizerSvcomp2023/test-0102-1.i_0.smt2,Bitwuzla,True,0.25068812910467386,0.25068812910467386
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_37.smt2,Bitwuzla,True,0.25550432805903256,0.25550432805903256
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex.i_11.smt2,Bitwuzla,True,0.25926699908450246,0.25926699908450246
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_55.smt2,Bitwuzla,True,0.2196689029224217,0.2196689029224217
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_475.smt2,Bitwuzla,True,0.22432900313287973,0.22432900313287973
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_71.smt2,Bitwuzla,True,0.26291307411156595,0.26291307411156595
ABV/20230321-UltimateAutomizerSvcomp2023/splice-2.i_23.smt2,Bitwuzla,True,0.22284253989346325,0.22284253989346325
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_45.smt2,Bitwuzla,True,0.22982481308281422,0.22982481308281422
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_93.smt2,Bitwuzla,True,0.23823760100640357,0.23823760100640357
ABV/20230321-UltimateAutomizerSvcomp2023/complex_data_creation_test02-2.i_2.smt2,SMTInterpol,True,0.5195995730464347,0.5195995730464347
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_58.smt2,Bitwuzla,True,0.2414976020809263,0.2414976020809263
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_4.smt2,SMTInterpol,True,0.5162970300298184,0.5162970300298184
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_433.smt2,Bitwuzla,True,0.24937925999984145,0.24937925999984145
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_43.smt2,Bitwuzla,True,0.24972611898556352,0.24972611898556352
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_41.smt2,Bitwuzla,True,0.2416667949873954,0.2416667949873954
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_60.smt2,SMTInterpol,True,0.5688962030108087,0.5688962030108087
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_376.smt2,Bitwuzla,True,0.24827942391857505,0.24827942391857505
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_equal.i_3.smt2,Bitwuzla,True,0.2438504828605801,0.2438504828605801
ABV/20230321-UltimateAutomizerSvcomp2023/elimination_max_rec.c_4.smt2,SMTInterpol,True,0.4708640149910934,0.4708640149910934
ABV/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_25.smt2,Bitwuzla,True,0.26345115387812257,0.26345115387812257
ABV/20230321-UltimateAutomizerSvcomp2023/sep05-2.i_2.smt2,SMTInterpol,True,0.9604080650024116,0.9604080650024116
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_94.smt2,Bitwuzla,True,0.22930925898253918,0.22930925898253918
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_72.smt2,Bitwuzla,True,0.24792544986121356,0.24792544986121356
ABV/20230321-UltimateAutomizerSvcomp2023/test-0513.i_23.smt2,SMTInterpol,True,0.47922301897779107,0.47922301897779107
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_134.smt2,Bitwuzla,True,0.22141886688768864,0.22141886688768864
ABV/20230321-UltimateAutomizerSvcomp2023/min_max.i_37.smt2,SMTInterpol,True,0.6305724579724483,0.6305724579724483
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_8.smt2,Bitwuzla,True,0.2187415051739663,0.2187415051739663
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_293.smt2,Bitwuzla,True,0.2576713929884136,0.2576713929884136
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_51.smt2,Bitwuzla,True,0.24070501001551747,0.24070501001551747
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_equal.i_52.smt2,Bitwuzla,True,0.2253446439281106,0.2253446439281106
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_380.smt2,Bitwuzla,True,0.23674308508634567,0.23674308508634567
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_33.smt2,Bitwuzla,True,0.22323438804596663,0.22323438804596663
ABV/20230321-UltimateAutomizerSvcomp2023/sll-rb-sentinel-1.i_17.smt2,Bitwuzla,True,0.2553970511071384,0.2553970511071384
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_39.smt2,Bitwuzla,True,0.23041148716583848,0.23041148716583848
ABV/20230321-UltimateAutomizerSvcomp2023/split_list_test05-1.i_16.smt2,SMTInterpol,True,0.4522629579878412,0.4522629579878412
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_102.smt2,Bitwuzla,True,0.22401999798603356,0.22401999798603356
ABV/20230321-UltimateAutomizerSvcomp2023/dll-queue-1.i_14.smt2,SMTInterpol,True,0.6329723480157554,0.6329723480157554
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_589.smt2,Bitwuzla,True,0.2714226308744401,0.2714226308744401
ABV/20230321-UltimateAutomizerSvcomp2023/packet_filter.i_29.smt2,Bitwuzla,True,0.23388880491256714,0.23388880491256714
ABV/20230321-UltimateAutomizerSvcomp2023/sll_to_dll_rev-2.i_10.smt2,Bitwuzla,True,0.22874175803735852,0.22874175803735852
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-2.i_12.smt2,Bitwuzla,True,0.23828907404094934,0.23828907404094934
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_203.smt2,Bitwuzla,True,0.24256591591984034,0.24256591591984034
ABV/20230321-UltimateAutomizerSvcomp2023/dancing.i_6.smt2,Bitwuzla,True,0.23742702789604664,0.23742702789604664
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_601.smt2,Bitwuzla,True,0.23086484102532268,0.23086484102532268
ABV/20230321-UltimateAutomizerSvcomp2023/test_add-2.i_40.smt2,Bitwuzla,True,0.23655608296394348,0.23655608296394348
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_408.smt2,Bitwuzla,True,0.22499947785399854,0.22499947785399854
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_174.smt2,Bitwuzla,True,0.24904818506911397,0.24904818506911397
ABV/20230321-UltimateAutomizerSvcomp2023/simple_built_from_end.i_13.smt2,Bitwuzla,True,0.23396591702476144,0.23396591702476144
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_0.smt2,SMTInterpol,True,0.4498256999650039,0.4498256999650039
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_32.smt2,Bitwuzla,True,0.2297607169020921,0.2297607169020921
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test17_2-2.i_5.smt2,Bitwuzla,True,0.24955830513499677,0.24955830513499677
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_69.smt2,Bitwuzla,True,0.23434712598100305,0.23434712598100305
ABV/20230321-UltimateAutomizerSvcomp2023/sum_array-2.i_23.smt2,Bitwuzla,True,0.22867042804136872,0.22867042804136872
ABV/20190429-UltimateAutomizerSvcomp2019/sep10_true-unreach-call.i_1.smt2,Bitwuzla,True,0.23756191413849592,0.23756191413849592
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_150.smt2,Bitwuzla,True,0.2343786540441215,0.2343786540441215
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_97.smt2,Bitwuzla,True,0.2353906671050936,0.2353906671050936
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_equal.i_52.smt2,Bitwuzla,True,0.3013277929276228,0.3013277929276228
ABV/20230321-UltimateAutomizerSvcomp2023/sll_circular_traversal-1.i_16.smt2,Bitwuzla,True,0.22438049013726413,0.22438049013726413
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_20.smt2,Bitwuzla,True,0.2752099211793393,0.2752099211793393
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_append_unequal.i_24.smt2,Bitwuzla,True,0.25367408618330956,0.25367408618330956
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_234.smt2,Bitwuzla,True,0.2624687450006604,0.2624687450006604
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_472.smt2,Bitwuzla,True,0.2415749051142484,0.2415749051142484
ABV/20230321-UltimateAutomizerSvcomp2023/test-0102-1.i_4.smt2,Bitwuzla,True,0.21993577107787132,0.21993577107787132
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_125.smt2,Bitwuzla,True,0.23673926782794297,0.23673926782794297
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_52.smt2,Bitwuzla,True,0.22362752188928425,0.22362752188928425
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_63.smt2,Bitwuzla,True,0.2511618409771472,0.2511618409771472
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_223.smt2,Bitwuzla,True,0.22306620283052325,0.22306620283052325
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-2.i_253.smt2,Bitwuzla,True,0.22566842404194176,0.22566842404194176
ABV/20230321-UltimateAutomizerSvcomp2023/dll_of_dll-1.i_39.smt2,Bitwuzla,True,0.22568873316049576,0.22568873316049576
ABV/20230321-UltimateAutomizerSvcomp2023/tree_of_cslls.i_21.smt2,Bitwuzla,True,0.2935180109925568,0.2935180109925568
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_25.smt2,Bitwuzla,True,0.24628557497635484,0.24628557497635484
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-2.i_21.smt2,SMTInterpol,True,0.5343777150264941,0.5343777150264941
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_80.smt2,Bitwuzla,True,0.22657010308466852,0.22657010308466852
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_25.smt2,Bitwuzla,True,0.2500560078769922,0.2500560078769922
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_44.smt2,SMTInterpol,True,0.5807320260209963,0.5807320260209963
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_86.smt2,Bitwuzla,True,0.24155478994362056,0.24155478994362056
ABV/20230321-UltimateAutomizerSvcomp2023/eureka_05.i_43.smt2,Bitwuzla,True,0.23317094193771482,0.23317094193771482
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_unequal.i_122.smt2,Bitwuzla,True,0.2276542668696493,0.2276542668696493
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test6_2.i_19.smt2,SMTInterpol,True,0.5252401309553534,0.5252401309553534
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_243.smt2,Bitwuzla,True,0.24408250907436013,0.24408250907436013
ABV/20230321-UltimateAutomizerSvcomp2023/dancing.i_16.smt2,Bitwuzla,True,0.22981443698517978,0.22981443698517978
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_66.smt2,Bitwuzla,True,0.22216367698274553,0.22216367698274553
ABV/20230321-UltimateAutomizerSvcomp2023/list-ext_flag_1.i_119.smt2,Bitwuzla,True,0.21995458891615272,0.21995458891615272
ABV/20230321-UltimateAutomizerSvcomp2023/test-0232_1-2.i_2.smt2,SMTInterpol,True,0.5519717810093425,0.5519717810093425
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_175.smt2,Bitwuzla,True,0.22495791292749345,0.22495791292749345
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_prepend_unequal.i_10.smt2,Bitwuzla,True,0.2195833728183061,0.2195833728183061
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_151.smt2,Bitwuzla,True,0.22928560292348266,0.22928560292348266
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_update_all_reverse.i_3.smt2,Bitwuzla,True,0.24975323281250894,0.24975323281250894
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_439.smt2,Bitwuzla,True,0.2510401881299913,0.2510401881299913
ABV/20230321-UltimateAutomizerSvcomp2023/simple_and_skiplist_2lvl-2.i_5.smt2,SMTInterpol,True,0.5577202310087159,0.5577202310087159
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_260.smt2,Bitwuzla,True,0.23381112795323133,0.23381112795323133
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_insert_unequal.i_46.smt2,Bitwuzla,True,0.24150403612293303,0.24150403612293303
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_237.smt2,Bitwuzla,True,0.24243608000688255,0.24243608000688255
ABV/20230321-UltimateAutomizerSvcomp2023/dll2c_append_unequal.i_13.smt2,Bitwuzla,True,0.24539608811028302,0.24539608811028302
ABV/20190429-UltimateAutomizerSvcomp2019/dll_of_dll_false-unreach-call_false-valid-memcleanup.i_13.smt2,Bitwuzla,True,0.27017216105014086,0.27017216105014086
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_429.smt2,Bitwuzla,True,0.22449762211181223,0.22449762211181223
ABV/20230321-UltimateAutomizerSvcomp2023/list-1.i_57.smt2,Bitwuzla,True,0.21956291305832565,0.21956291305832565
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_equal.i_41.smt2,Bitwuzla,True,0.24653596198186278,0.24653596198186278
ABV/20230321-UltimateAutomizerSvcomp2023/test-0134.i_9.smt2,Bitwuzla,True,0.23863517818972468,0.23863517818972468
ABV/20230321-UltimateAutomizerSvcomp2023/dll_circular_traversal-2.i_12.smt2,Bitwuzla,True,0.23453356814570725,0.23453356814570725
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_156.smt2,Bitwuzla,True,0.22289580502547324,0.22289580502547324
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_97.smt2,Bitwuzla,True,0.22694977885112166,0.22694977885112166
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_350.smt2,Bitwuzla,True,0.22449280600994825,0.22449280600994825
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_219.smt2,Bitwuzla,True,0.22540673590265214,0.22540673590265214
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13.i_4.smt2,Bitwuzla,True,0.21772553701885045,0.21772553701885045
ABV/20190429-UltimateAutomizerSvcomp2019/standard_running_true-unreach-call.i_11.smt2,SMTInterpol,True,0.5690251209889539,0.5690251209889539
ABV/20230321-UltimateAutomizerSvcomp2023/test-0137.i_22.smt2,Bitwuzla,True,0.2349968571215868,0.2349968571215868
ABV/20190429-UltimateAutomizerSvcomp2019/list-ext_flag_false-unreach-call_false-valid-deref.i_2.smt2,Bitwuzla,True,0.22639725101180375,0.22639725101180375
ABV/20230321-UltimateAutomizerSvcomp2023/dll2n_update_all.i_62.smt2,Bitwuzla,True,0.22625277703627944,0.22625277703627944
ABV/20230321-UltimateAutomizerSvcomp2023/test-memleak_nexttime.i_31.smt2,Bitwuzla,True,0.22412418690510094,0.22412418690510094
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_1.i_11.smt2,SMTInterpol,True,0.49027848802506924,0.49027848802506924
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_22.smt2,Bitwuzla,True,0.23593497602269053,0.23593497602269053
ABV/20230321-UltimateAutomizerSvcomp2023/test_mutex_unbounded-1.i_96.smt2,Bitwuzla,True,0.22806749097071588,0.22806749097071588
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_405.smt2,Bitwuzla,True,0.22195243695750833,0.22195243695750833
ABV/20230321-UltimateAutomizerSvcomp2023/bubble_sort_linux-2.i_9.smt2,Bitwuzla,True,0.21925492607988417,0.21925492607988417
ABV/20230321-UltimateAutomizerSvcomp2023/sll2n_append_unequal.i_21.smt2,Bitwuzla,True,0.21962093422189355,0.21962093422189355
ABV/20230321-UltimateAutomizerSvcomp2023/memleaks_test13_2.i_32.smt2,SMTInterpol,True,0.5208099029841833,0.5208099029841833
ABV/20230321-UltimateAutomizerSvcomp2023/sll2c_insert_equal.i_76.smt2,Bitwuzla,True,0.25928002200089395,0.25928002200089395
ABV/20230321-UltimateAutomizerSvcomp2023/sll-token-2.i_13.smt2,Bitwuzla,True,0.22332762693986297,0.22332762693986297
ABV/20230321-UltimateAutomizerSvcomp2023/list_search-1.i_18.smt2,Bitwuzla,True,0.22174838301725686,0.22174838301725686
ABV/20230321-UltimateAutomizerSvcomp2023/ex3_forlist.i_131.smt2,Bitwuzla,True,0.24173922603949904,0.24173922603949904
